datetime,symbol,open,high,low,close,volume
2026-06-15 09:40:00,NASDAQ:NVDA,209.25,210.0,208.86,208.93,301227.0
2026-06-15 09:45:00,NASDAQ:NVDA,208.94,209.84,208.9,209.51,218312.0
2026-06-15 09:50:00,NASDAQ:NVDA,209.5,209.97,208.99,209.03,164255.0
2026-06-15 09:55:00,NASDAQ:NVDA,209.02,209.3,208.71,208.8,190628.0
2026-06-15 10:00:00,NASDAQ:NVDA,208.8,209.38,208.7,209.14,211740.0
2026-06-15 10:05:00,NASDAQ:NVDA,209.14,209.28,208.34,208.83,200087.0
2026-06-15 10:10:00,NASDAQ:NVDA,208.85,209.38,208.71,209.32,194577.0
2026-06-15 10:15:00,NASDAQ:NVDA,209.3,209.44,208.7,209.14,155530.0
2026-06-15 10:20:00,NASDAQ:NVDA,209.15,209.61,208.62,209.1,151580.0
2026-06-15 10:25:00,NASDAQ:NVDA,209.08,209.4,208.59,209.38,125756.0
2026-06-15 10:30:00,NASDAQ:NVDA,209.4,210.02,209.3,209.86,379993.0
2026-06-15 10:35:00,NASDAQ:NVDA,209.89,210.1,209.48,209.615,150481.0
2026-06-15 10:40:00,NASDAQ:NVDA,209.64,209.66,209.24,209.59,116585.0
2026-06-15 10:45:00,NASDAQ:NVDA,209.59,210.05,209.5,209.605,122286.0
2026-06-15 10:50:00,NASDAQ:NVDA,209.58,210.04,209.52,209.69,142686.0
2026-06-15 10:55:00,NASDAQ:NVDA,209.68,210.44,209.65,210.36,240038.0
2026-06-15 11:00:00,NASDAQ:NVDA,210.35,210.92,210.35,210.75,232271.0
2026-06-15 11:05:00,NASDAQ:NVDA,210.76,211.29,210.74,210.94,263118.0
2026-06-15 11:10:00,NASDAQ:NVDA,210.93,211.37,210.78,211.32,146325.0
2026-06-15 11:15:00,NASDAQ:NVDA,211.33,211.39,210.58,211.03,123573.0
2026-06-15 11:20:00,NASDAQ:NVDA,211.03,211.32,210.995,211.11,86099.0
2026-06-15 11:25:00,NASDAQ:NVDA,211.1,211.385,211.04,211.165,125594.0
2026-06-15 11:30:00,NASDAQ:NVDA,211.165,211.27,210.8,211.01,138975.0
2026-06-15 11:35:00,NASDAQ:NVDA,211.025,211.82,211.025,211.685,207830.0
2026-06-15 11:40:00,NASDAQ:NVDA,211.66,211.91,211.44,211.74,143252.0
2026-06-15 11:45:00,NASDAQ:NVDA,211.76,212.485,211.76,212.4,333103.0
2026-06-15 11:50:00,NASDAQ:NVDA,212.39,212.71,212.35,212.43,203770.0
2026-06-15 11:55:00,NASDAQ:NVDA,212.44,212.49,212.22,212.275,114646.0
2026-06-15 12:00:00,NASDAQ:NVDA,212.28,212.61,212.18,212.56,160118.0
2026-06-15 12:05:00,NASDAQ:NVDA,212.55,212.61,212.37,212.38,184330.0
2026-06-15 12:10:00,NASDAQ:NVDA,212.4,212.59,212.29,212.44,100394.0
2026-06-15 12:15:00,NASDAQ:NVDA,212.43,212.47,211.98,212.23,99077.0
2026-06-15 12:20:00,NASDAQ:NVDA,212.23,212.36,212.15,212.18,82968.0
2026-06-15 12:25:00,NASDAQ:NVDA,212.17,212.54,212.13,212.34,79062.0
2026-06-15 12:30:00,NASDAQ:NVDA,212.345,212.58,212.24,212.26,69561.0
2026-06-15 12:35:00,NASDAQ:NVDA,212.27,212.5,212.14,212.21,119418.0
2026-06-15 12:40:00,NASDAQ:NVDA,212.215,212.38,212.02,212.23,90913.0
2026-06-15 12:45:00,NASDAQ:NVDA,212.235,212.235,211.87,212.13,125425.0
2026-06-15 12:50:00,NASDAQ:NVDA,212.14,212.15,211.85,211.92,57468.0
2026-06-15 12:55:00,NASDAQ:NVDA,211.94,212.38,211.94,212.33,80221.0
2026-06-15 13:00:00,NASDAQ:NVDA,212.34,212.44,212.04,212.35,63581.0
2026-06-15 13:05:00,NASDAQ:NVDA,212.34,212.445,211.84,212.06,114472.0
2026-06-15 13:10:00,NASDAQ:NVDA,212.06,212.255,212.02,212.2,72782.0
2026-06-15 13:15:00,NASDAQ:NVDA,212.2,212.43,212.08,212.39,97453.0
2026-06-15 13:20:00,NASDAQ:NVDA,212.39,212.67,212.31,212.52,121689.0
2026-06-15 13:25:00,NASDAQ:NVDA,212.52,212.6,212.25,212.53,70673.0
2026-06-15 13:30:00,NASDAQ:NVDA,212.53,212.65,212.35,212.46,77778.0
2026-06-15 13:35:00,NASDAQ:NVDA,212.45,212.505,212.25,212.32,73040.0
2026-06-15 13:40:00,NASDAQ:NVDA,212.32,212.35,212.09,212.15,70525.0
2026-06-15 13:45:00,NASDAQ:NVDA,212.14,212.305,212.03,212.305,57078.0
2026-06-15 13:50:00,NASDAQ:NVDA,212.3,212.385,212.17,212.28,60626.0
2026-06-15 13:55:00,NASDAQ:NVDA,212.29,212.365,211.8,211.83,85932.0
2026-06-15 14:00:00,NASDAQ:NVDA,211.82,211.91,211.52,211.54,112051.0
2026-06-15 14:05:00,NASDAQ:NVDA,211.53,211.94,211.42,211.94,112772.0
2026-06-15 14:10:00,NASDAQ:NVDA,211.94,212.3,211.9,212.16,128627.0
2026-06-15 14:15:00,NASDAQ:NVDA,212.17,212.25,212.09,212.1,53441.0
2026-06-15 14:20:00,NASDAQ:NVDA,212.1,212.15,211.89,211.985,64758.0
2026-06-15 14:25:00,NASDAQ:NVDA,211.98,212.08,211.91,211.94,65423.0
2026-06-15 14:30:00,NASDAQ:NVDA,211.94,212.115,211.8,211.81,98020.0
2026-06-15 14:35:00,NASDAQ:NVDA,211.8,212.09,211.8,212.06,72785.0
2026-06-15 14:40:00,NASDAQ:NVDA,212.04,212.34,212.0,212.31,130491.0
2026-06-15 14:45:00,NASDAQ:NVDA,212.31,212.46,212.18,212.25,88409.0
2026-06-15 14:50:00,NASDAQ:NVDA,212.27,212.56,212.24,212.55,99564.0
2026-06-15 14:55:00,NASDAQ:NVDA,212.545,212.55,212.27,212.29,81366.0
2026-06-15 15:00:00,NASDAQ:NVDA,212.29,212.35,211.91,211.91,126888.0
2026-06-15 15:05:00,NASDAQ:NVDA,211.91,212.03,211.835,212.0,77138.0
2026-06-15 15:10:00,NASDAQ:NVDA,212.0,212.14,211.9,211.98,97717.0
2026-06-15 15:15:00,NASDAQ:NVDA,211.99,212.13,211.85,212.01,75632.0
2026-06-15 15:20:00,NASDAQ:NVDA,212.02,212.07,211.75,211.77,81764.0
2026-06-15 15:25:00,NASDAQ:NVDA,211.76,211.89,211.62,211.66,112214.0
2026-06-15 15:30:00,NASDAQ:NVDA,211.65,211.86,211.38,211.45,131393.0
2026-06-15 15:35:00,NASDAQ:NVDA,211.45,211.76,211.3,211.67,96422.0
2026-06-15 15:40:00,NASDAQ:NVDA,211.68,211.79,211.58,211.66,78213.0
2026-06-15 15:45:00,NASDAQ:NVDA,211.65,212.01,211.565,212.01,148435.0
2026-06-15 15:50:00,NASDAQ:NVDA,211.97,212.25,211.0,212.0,321280.0
2026-06-15 15:55:00,NASDAQ:NVDA,211.99,212.6,211.95,212.465,450953.0
2026-06-16 09:30:00,NASDAQ:NVDA,211.05,211.5,208.87,208.89,459567.0
2026-06-16 09:35:00,NASDAQ:NVDA,208.9,209.74,208.87,209.01,320831.0
2026-06-16 09:40:00,NASDAQ:NVDA,209.01,209.73,209.01,209.49,191809.0
2026-06-16 09:45:00,NASDAQ:NVDA,209.43,210.01,209.33,209.81,219613.0
2026-06-16 09:50:00,NASDAQ:NVDA,209.82,210.07,209.43,209.58,177986.0
2026-06-16 09:55:00,NASDAQ:NVDA,209.575,209.62,208.65,208.69,204395.0
2026-06-16 10:00:00,NASDAQ:NVDA,208.71,209.71,208.71,209.6,199336.0
2026-06-16 10:05:00,NASDAQ:NVDA,209.61,210.18,209.06,210.15,201808.0
2026-06-16 10:10:00,NASDAQ:NVDA,210.15,210.35,209.41,209.55,192759.0
2026-06-16 10:15:00,NASDAQ:NVDA,209.56,209.65,208.8,208.95,213757.0
2026-06-16 10:20:00,NASDAQ:NVDA,208.96,209.325,208.55,209.13,305334.0
2026-06-16 10:25:00,NASDAQ:NVDA,209.11,209.54,208.815,209.07,173396.0
2026-06-16 10:30:00,NASDAQ:NVDA,209.07,209.13,208.54,208.665,207179.0
2026-06-16 10:35:00,NASDAQ:NVDA,208.64,209.29,208.61,209.14,128061.0
2026-06-16 10:40:00,NASDAQ:NVDA,209.13,209.61,209.03,209.38,131223.0
2026-06-16 10:45:00,NASDAQ:NVDA,209.36,209.55,209.12,209.28,118348.0
2026-06-16 10:50:00,NASDAQ:NVDA,209.29,209.81,209.28,209.57,166238.0
2026-06-16 10:55:00,NASDAQ:NVDA,209.565,209.6,208.74,209.34,124636.0
2026-06-16 11:00:00,NASDAQ:NVDA,209.34,209.48,209.14,209.37,125845.0
2026-06-16 11:05:00,NASDAQ:NVDA,209.39,210.04,209.3,209.99,150005.0
2026-06-16 11:10:00,NASDAQ:NVDA,209.98,210.31,209.57,209.68,140014.0
2026-06-16 11:15:00,NASDAQ:NVDA,209.67,209.8,209.18,209.275,88249.0
2026-06-16 11:20:00,NASDAQ:NVDA,209.27,209.45,209.03,209.23,134941.0
2026-06-16 11:25:00,NASDAQ:NVDA,209.22,209.36,208.71,209.16,136305.0
2026-06-16 11:30:00,NASDAQ:NVDA,209.18,209.48,209.07,209.4,84891.0
2026-06-16 11:35:00,NASDAQ:NVDA,209.41,209.66,209.18,209.43,92730.0
2026-06-16 11:40:00,NASDAQ:NVDA,209.42,209.435,208.905,209.07,117363.0
2026-06-16 11:45:00,NASDAQ:NVDA,209.06,209.17,208.53,208.81,129910.0
2026-06-16 11:50:00,NASDAQ:NVDA,208.82,209.56,208.66,209.485,90461.0
2026-06-16 11:55:00,NASDAQ:NVDA,209.48,209.55,209.145,209.17,103169.0
2026-06-16 12:00:00,NASDAQ:NVDA,209.17,209.72,209.15,209.52,86622.0
2026-06-16 12:05:00,NASDAQ:NVDA,209.55,209.73,209.39,209.57,97554.0
2026-06-16 12:10:00,NASDAQ:NVDA,209.56,209.65,209.32,209.34,55532.0
2026-06-16 12:15:00,NASDAQ:NVDA,209.365,209.56,209.16,209.34,85117.0
2026-06-16 12:20:00,NASDAQ:NVDA,209.36,209.52,209.24,209.395,49989.0
2026-06-16 12:25:00,NASDAQ:NVDA,209.37,209.38,209.22,209.28,43375.0
2026-06-16 12:30:00,NASDAQ:NVDA,209.28,209.29,208.49,208.52,136458.0
2026-06-16 12:35:00,NASDAQ:NVDA,208.52,208.86,208.29,208.52,104467.0
2026-06-16 12:40:00,NASDAQ:NVDA,208.53,208.93,208.43,208.77,75977.0
2026-06-16 12:45:00,NASDAQ:NVDA,208.78,208.99,208.56,208.88,68508.0
2026-06-16 12:50:00,NASDAQ:NVDA,208.89,209.17,208.84,208.96,67967.0
2026-06-16 12:55:00,NASDAQ:NVDA,208.96,209.14,208.73,209.13,91340.0
2026-06-16 13:00:00,NASDAQ:NVDA,209.12,209.14,208.76,208.98,62372.0
2026-06-16 13:05:00,NASDAQ:NVDA,208.985,209.09,208.865,209.02,40581.0
2026-06-16 13:10:00,NASDAQ:NVDA,209.015,209.31,208.88,209.19,97226.0
2026-06-16 13:15:00,NASDAQ:NVDA,209.19,209.31,208.94,208.98,74012.0
2026-06-16 13:20:00,NASDAQ:NVDA,208.98,209.12,208.73,209.09,55170.0
2026-06-16 13:25:00,NASDAQ:NVDA,209.1,209.2,208.98,209.09,46634.0
2026-06-16 13:30:00,NASDAQ:NVDA,209.095,209.33,208.94,209.2,43468.0
2026-06-16 13:35:00,NASDAQ:NVDA,209.22,209.335,208.97,209.06,55979.0
2026-06-16 13:40:00,NASDAQ:NVDA,209.06,209.32,208.87,209.165,89081.0
2026-06-16 13:45:00,NASDAQ:NVDA,209.16,209.44,209.13,209.43,46334.0
2026-06-16 13:50:00,NASDAQ:NVDA,209.43,209.69,209.36,209.69,85464.0
2026-06-16 13:55:00,NASDAQ:NVDA,209.69,209.7,209.31,209.425,64102.0
2026-06-16 14:00:00,NASDAQ:NVDA,209.42,209.705,209.37,209.69,56027.0
2026-06-16 14:05:00,NASDAQ:NVDA,209.69,209.82,209.49,209.54,80752.0
2026-06-16 14:10:00,NASDAQ:NVDA,209.54,209.64,209.46,209.485,30137.0
2026-06-16 14:15:00,NASDAQ:NVDA,209.495,209.52,209.18,209.25,45468.0
2026-06-16 14:20:00,NASDAQ:NVDA,209.245,209.37,209.21,209.37,41715.0
2026-06-16 14:25:00,NASDAQ:NVDA,209.375,209.575,209.35,209.455,75872.0
2026-06-16 14:30:00,NASDAQ:NVDA,209.46,209.495,209.19,209.26,51756.0
2026-06-16 14:35:00,NASDAQ:NVDA,209.24,209.26,208.88,209.01,75227.0
2026-06-16 14:40:00,NASDAQ:NVDA,209.0,209.12,208.81,208.91,113364.0
2026-06-16 14:45:00,NASDAQ:NVDA,208.9,209.09,208.765,208.775,65569.0
2026-06-16 14:50:00,NASDAQ:NVDA,208.78,209.06,208.78,209.005,43074.0
2026-06-16 14:55:00,NASDAQ:NVDA,208.99,209.0,208.835,208.99,45357.0
2026-06-16 15:00:00,NASDAQ:NVDA,208.99,209.4,208.855,209.29,62428.0
2026-06-16 15:05:00,NASDAQ:NVDA,209.315,209.34,208.96,208.98,63571.0
2026-06-16 15:10:00,NASDAQ:NVDA,209.0,209.045,208.5,208.615,101121.0
2026-06-16 15:15:00,NASDAQ:NVDA,208.59,208.59,208.07,208.53,143228.0
2026-06-16 15:20:00,NASDAQ:NVDA,208.525,208.915,208.48,208.825,112346.0
2026-06-16 15:25:00,NASDAQ:NVDA,208.84,208.985,208.74,208.94,72775.0
2026-06-16 15:30:00,NASDAQ:NVDA,208.93,209.1,208.57,208.64,92816.0
2026-06-16 15:35:00,NASDAQ:NVDA,208.66,208.79,208.26,208.3,82916.0
2026-06-16 15:40:00,NASDAQ:NVDA,208.3,208.72,208.205,208.71,106524.0
2026-06-16 15:45:00,NASDAQ:NVDA,208.7,208.72,208.41,208.54,88268.0
2026-06-16 15:50:00,NASDAQ:NVDA,208.54,209.0,208.385,208.77,217842.0
2026-06-16 15:55:00,NASDAQ:NVDA,208.77,208.8,207.28,207.29,875924.0
2026-06-17 09:30:00,NASDAQ:NVDA,208.59,208.71,207.7,208.39,317061.0
2026-06-17 09:35:00,NASDAQ:NVDA,208.4,208.56,207.56,208.25,231721.0
2026-06-17 09:40:00,NASDAQ:NVDA,208.25,208.85,208.04,208.65,208124.0
2026-06-17 09:45:00,NASDAQ:NVDA,208.63,208.67,207.99,208.45,166820.0
2026-06-17 09:50:00,NASDAQ:NVDA,208.42,209.21,208.03,208.51,264991.0
2026-06-17 09:55:00,NASDAQ:NVDA,208.54,208.57,207.13,207.2,172149.0
2026-06-17 10:00:00,NASDAQ:NVDA,207.2,207.6,206.745,207.3,234875.0
2026-06-17 10:05:00,NASDAQ:NVDA,207.315,207.59,206.87,207.03,134367.0
2026-06-17 10:10:00,NASDAQ:NVDA,207.04,207.58,206.87,207.42,110939.0
2026-06-17 10:15:00,NASDAQ:NVDA,207.44,207.63,207.27,207.535,87873.0
2026-06-17 10:20:00,NASDAQ:NVDA,207.55,208.22,207.36,208.12,167809.0
2026-06-17 10:25:00,NASDAQ:NVDA,208.1,208.13,207.64,207.89,113063.0
2026-06-17 10:30:00,NASDAQ:NVDA,207.9,207.93,207.2,207.38,114606.0
2026-06-17 10:35:00,NASDAQ:NVDA,207.37,207.57,207.07,207.08,96072.0
2026-06-17 10:40:00,NASDAQ:NVDA,207.09,207.47,206.72,207.4,121687.0
2026-06-17 10:45:00,NASDAQ:NVDA,207.41,207.9,206.77,207.2,200329.0
2026-06-17 10:50:00,NASDAQ:NVDA,207.21,207.49,206.985,207.43,94339.0
2026-06-17 10:55:00,NASDAQ:NVDA,207.41,207.42,206.37,206.49,161270.0
2026-06-17 11:00:00,NASDAQ:NVDA,206.47,206.66,205.92,206.05,234710.0
2026-06-17 11:05:00,NASDAQ:NVDA,206.06,206.54,205.95,206.14,156233.0
2026-06-17 11:10:00,NASDAQ:NVDA,206.15,206.98,206.11,206.87,121548.0
2026-06-17 11:15:00,NASDAQ:NVDA,206.87,207.04,206.43,206.57,169733.0
2026-06-17 11:20:00,NASDAQ:NVDA,206.57,206.795,206.26,206.26,87528.0
2026-06-17 11:25:00,NASDAQ:NVDA,206.25,206.49,206.13,206.46,121857.0
2026-06-17 11:30:00,NASDAQ:NVDA,206.44,206.62,206.29,206.51,106745.0
2026-06-17 11:35:00,NASDAQ:NVDA,206.51,206.72,206.34,206.66,94422.0
2026-06-17 11:40:00,NASDAQ:NVDA,206.65,206.65,206.2,206.455,73588.0
2026-06-17 11:45:00,NASDAQ:NVDA,206.46,206.66,206.36,206.45,64771.0
2026-06-17 11:50:00,NASDAQ:NVDA,206.44,206.58,206.04,206.21,82903.0
2026-06-17 11:55:00,NASDAQ:NVDA,206.21,206.48,206.125,206.41,78349.0
2026-06-17 12:00:00,NASDAQ:NVDA,206.42,206.79,206.415,206.68,72689.0
2026-06-17 12:05:00,NASDAQ:NVDA,206.68,207.16,206.61,206.85,74132.0
2026-06-17 12:10:00,NASDAQ:NVDA,206.85,207.19,206.8,207.18,52824.0
2026-06-17 12:15:00,NASDAQ:NVDA,207.18,207.57,207.04,207.56,116287.0
2026-06-17 12:20:00,NASDAQ:NVDA,207.56,207.655,207.31,207.47,79930.0
2026-06-17 12:25:00,NASDAQ:NVDA,207.45,207.5,207.26,207.43,40774.0
2026-06-17 12:30:00,NASDAQ:NVDA,207.43,207.495,207.29,207.4,60389.0
2026-06-17 12:35:00,NASDAQ:NVDA,207.39,207.63,207.255,207.56,94143.0
2026-06-17 12:40:00,NASDAQ:NVDA,207.54,207.55,207.16,207.3,87040.0
2026-06-17 12:45:00,NASDAQ:NVDA,207.3,207.38,207.205,207.27,71013.0
2026-06-17 12:50:00,NASDAQ:NVDA,207.27,207.42,207.23,207.24,41478.0
2026-06-17 12:55:00,NASDAQ:NVDA,207.27,207.33,207.075,207.15,67180.0
2026-06-17 13:00:00,NASDAQ:NVDA,207.14,207.19,206.84,206.92,72546.0
2026-06-17 13:05:00,NASDAQ:NVDA,206.91,207.26,206.62,207.185,135381.0
2026-06-17 13:10:00,NASDAQ:NVDA,207.19,207.26,206.93,206.94,47968.0
2026-06-17 13:15:00,NASDAQ:NVDA,206.925,207.06,206.72,206.99,62989.0
2026-06-17 13:20:00,NASDAQ:NVDA,206.99,207.25,206.925,207.22,66602.0
2026-06-17 13:25:00,NASDAQ:NVDA,207.23,207.54,207.17,207.37,53227.0
2026-06-17 13:30:00,NASDAQ:NVDA,207.37,207.37,207.09,207.18,57908.0
2026-06-17 13:35:00,NASDAQ:NVDA,207.18,207.56,207.18,207.485,93891.0
2026-06-17 13:40:00,NASDAQ:NVDA,207.49,207.495,207.3,207.33,63216.0
2026-06-17 13:45:00,NASDAQ:NVDA,207.34,207.49,207.315,207.46,59594.0
2026-06-17 13:50:00,NASDAQ:NVDA,207.46,207.91,207.34,207.79,73797.0
2026-06-17 13:55:00,NASDAQ:NVDA,207.8,207.84,207.56,207.79,42358.0
2026-06-17 14:00:00,NASDAQ:NVDA,207.75,207.84,206.24,206.275,170166.0
2026-06-17 14:05:00,NASDAQ:NVDA,206.27,206.36,205.32,206.29,273237.0
2026-06-17 14:10:00,NASDAQ:NVDA,206.26,206.55,205.97,206.185,192182.0
2026-06-17 14:15:00,NASDAQ:NVDA,206.17,206.68,206.17,206.37,92247.0
2026-06-17 14:20:00,NASDAQ:NVDA,206.37,206.4,205.73,205.84,95304.0
2026-06-17 14:25:00,NASDAQ:NVDA,205.83,206.07,205.38,205.97,106319.0
2026-06-17 14:30:00,NASDAQ:NVDA,205.955,206.47,205.48,205.575,159787.0
2026-06-17 14:35:00,NASDAQ:NVDA,205.59,206.57,205.58,206.36,121146.0
2026-06-17 14:40:00,NASDAQ:NVDA,206.35,207.68,206.35,207.6,208619.0
