begins_at_utc,open,high,low,close,volume
2026-03-27T13:35:00Z,169.720000,170.890000,169.080000,170.775000,3001095
2026-03-27T13:40:00Z,170.775000,170.970000,169.740000,170.130000,2321133
2026-03-27T13:45:00Z,170.110000,170.760000,170.100000,170.210000,1815372
2026-03-27T13:50:00Z,170.200000,170.355000,168.800000,168.810000,2635866
2026-03-27T13:55:00Z,168.810000,168.810000,168.160000,168.412900,2355266
2026-03-27T14:00:00Z,168.390000,168.890000,168.150000,168.775000,2247122
2026-03-27T14:05:00Z,168.780000,169.140000,168.280000,168.941500,2024299
2026-03-27T14:10:00Z,168.870000,169.385000,168.550000,168.855100,1940536
2026-03-27T14:15:00Z,168.850000,169.130000,168.490000,168.720000,1655512
2026-03-27T14:20:00Z,168.730000,168.990000,168.075000,168.400100,1555059
2026-03-27T14:25:00Z,168.405000,168.530000,167.800000,167.850000,2031252
2026-03-27T14:30:00Z,167.830000,168.195000,167.800000,168.137800,1406546
2026-03-27T14:35:00Z,168.139900,168.275000,167.570000,167.610000,1616388
2026-03-27T14:40:00Z,167.600100,168.090000,167.550000,168.000000,1395438
2026-03-27T14:45:00Z,168.120000,168.160000,167.970000,168.035000,90732
2026-03-27T14:50:00Z,168.680000,168.920000,168.320000,168.460000,1658181
2026-03-27T14:55:00Z,168.440000,168.755000,168.280000,168.670000,1082715
2026-03-27T15:00:00Z,168.675000,169.125000,168.560000,168.945000,1417273
2026-03-27T15:05:00Z,168.945000,168.990000,168.655000,168.835000,1078738
2026-03-27T15:10:00Z,168.830000,168.940000,168.600000,168.620000,1028862
2026-03-27T15:15:00Z,168.399800,168.540000,168.360000,168.455000,384421
2026-03-27T15:20:00Z,168.470000,169.310000,168.290000,168.975000,1577425
2026-03-27T15:25:00Z,168.970000,169.569900,168.840000,169.569900,1340589
2026-03-27T15:30:00Z,169.560000,169.940000,169.420000,169.780000,1245074
2026-03-27T15:35:00Z,169.810000,169.880000,169.380000,169.460000,1189137
2026-03-27T15:40:00Z,169.310300,169.365000,169.300000,169.320000,29970
2026-03-27T15:45:00Z,169.360000,169.676800,169.330000,169.535000,798288
2026-03-27T15:50:00Z,169.530000,169.730000,169.420000,169.550000,740243
2026-03-27T15:55:00Z,169.545100,169.725000,169.470000,169.550000,787835
2026-03-27T16:00:00Z,169.560000,169.640000,169.130000,169.525000,898037
2026-03-27T16:05:00Z,169.525000,169.549600,169.230000,169.295000,603384
2026-03-27T16:10:00Z,169.300000,169.340000,169.160000,169.340000,669433
2026-03-27T16:15:00Z,169.340000,169.340000,168.920000,168.980000,889522
2026-03-27T16:20:00Z,168.970000,169.100000,168.930000,168.965000,636970
2026-03-27T16:25:00Z,168.965000,168.980000,168.710000,168.820000,831430
2026-03-27T16:30:00Z,168.810000,168.889900,168.530000,168.625000,802344
2026-03-27T16:35:00Z,168.635000,168.699900,168.435000,168.450000,870226
2026-03-27T16:40:00Z,168.455000,168.950000,168.370000,168.875000,784951
2026-03-27T16:45:00Z,168.876000,169.160000,168.850000,169.135000,836579
2026-03-27T16:50:00Z,169.130000,169.200000,168.890000,168.930000,645597
2026-03-27T16:55:00Z,168.935000,168.960000,168.800000,168.865000,455360
2026-03-27T17:00:00Z,168.865000,168.939900,168.580000,168.725000,535919
2026-03-27T17:05:00Z,168.720000,169.270000,168.589800,168.960000,819171
2026-03-27T17:10:00Z,168.955000,168.990100,168.640000,168.685000,688869
2026-03-27T17:15:00Z,168.680000,168.740000,168.350000,168.465000,602595
2026-03-27T17:20:00Z,168.300000,168.310000,168.260000,168.280000,46358
2026-03-27T17:25:00Z,168.355000,168.370000,167.830000,167.840000,1079747
2026-03-27T17:30:00Z,167.840000,168.100000,167.835000,168.070000,628806
2026-03-27T17:35:00Z,168.075000,168.227900,168.050000,168.100000,594112
2026-03-27T17:40:00Z,168.090000,168.145000,167.870000,167.910000,672676
2026-03-27T17:45:00Z,167.907200,168.070000,167.760000,167.787000,729675
2026-03-27T17:50:00Z,167.785000,167.969900,167.740000,167.820000,734482
2026-03-27T17:55:00Z,167.830000,167.930000,167.610000,167.875000,813578
2026-03-27T18:00:00Z,167.870000,167.967000,167.810000,167.952600,694988
2026-03-27T18:05:00Z,167.955000,168.060000,167.790000,167.900000,765769
2026-03-27T18:10:00Z,167.909000,168.020000,167.770000,168.015000,735569
2026-03-27T18:15:00Z,168.020000,168.240000,167.920000,168.180100,783387
2026-03-27T18:20:00Z,168.185000,168.220000,167.910000,167.990000,687804
2026-03-27T18:25:00Z,168.060000,168.090000,168.000000,168.030000,52822
2026-03-27T18:30:00Z,168.005000,168.050000,167.800000,167.920000,591051
2026-03-27T18:35:00Z,167.930000,167.960000,167.790000,167.945000,598529
2026-03-27T18:40:00Z,167.949900,168.270000,167.800000,167.980000,796342
2026-03-27T18:45:00Z,167.992500,168.000000,167.865000,167.945000,137790
2026-03-27T18:50:00Z,167.720000,167.755000,167.310000,167.395000,1050753
2026-03-27T18:55:00Z,167.400000,167.600000,167.380100,167.465000,764368
2026-03-27T19:00:00Z,167.460000,167.660000,167.345000,167.375000,706100
2026-03-27T19:05:00Z,167.380000,167.590000,167.280000,167.385100,925799
2026-03-27T19:10:00Z,167.380000,167.490000,167.220000,167.450000,1049280
2026-03-27T19:15:00Z,167.445000,167.730000,167.380000,167.705000,1020242
2026-03-27T19:20:00Z,167.705000,167.720000,167.540000,167.705000,869667
2026-03-27T19:25:00Z,167.705000,167.705000,167.630000,167.689900,53767
2026-03-27T19:30:00Z,167.440000,167.590000,167.320000,167.395000,925783
2026-03-27T19:35:00Z,167.395000,167.560000,167.270000,167.370000,1204125
2026-03-27T19:40:00Z,167.380000,167.510000,167.250000,167.490100,1067650
2026-03-27T19:45:00Z,167.495000,167.530000,167.090000,167.450000,1584434
2026-03-27T19:50:00Z,167.450000,167.719900,167.010000,167.450000,2104800
2026-03-27T19:55:00Z,167.460000,167.930000,167.400000,167.460000,3269651
2026-03-30T13:30:00Z,168.780000,169.450000,167.700000,168.280000,4583341
2026-03-30T13:35:00Z,168.300000,168.415000,167.300000,167.785000,2143020
2026-03-30T13:40:00Z,167.785000,168.040000,166.771000,167.880100,2154210
2026-03-30T13:45:00Z,167.880000,167.895000,167.280000,167.635000,1536796
2026-03-30T13:50:00Z,167.635000,167.755000,167.050000,167.065000,1407851
2026-03-30T13:55:00Z,167.065000,167.140000,166.210000,166.270000,1954224
2026-03-30T14:00:00Z,166.275000,166.820000,166.270000,166.760200,1724544
2026-03-30T14:05:00Z,167.005000,167.129900,166.945000,167.080000,145870
2026-03-30T14:10:00Z,167.955000,168.065000,167.840100,167.865000,404584
2026-03-30T14:15:00Z,167.920000,168.080000,167.562600,167.735000,1365345
2026-03-30T14:20:00Z,167.730000,167.970000,167.350000,167.425000,1167423
2026-03-30T14:25:00Z,167.430000,167.560000,166.855000,166.905000,1285517
2026-03-30T14:30:00Z,166.910000,167.200000,166.600000,167.000000,1279488
2026-03-30T14:35:00Z,167.015000,167.130000,166.560700,167.062300,1154339
2026-03-30T14:40:00Z,167.070000,167.320000,166.270000,166.600000,1550437
2026-03-30T14:45:00Z,166.615000,167.690000,166.608000,167.368500,1549251
2026-03-30T14:50:00Z,167.368500,167.623500,167.210000,167.522300,927781
2026-03-30T14:55:00Z,167.530000,168.010000,167.340000,167.950000,1168569
2026-03-30T15:00:00Z,167.960000,168.180000,167.890000,168.050000,1199794
2026-03-30T15:05:00Z,167.459900,167.480000,167.400100,167.420000,56361
2026-03-30T15:10:00Z,167.420000,167.485000,167.420000,167.470000,17534
2026-03-30T15:15:00Z,167.077900,167.077900,166.555000,166.675000,1527233
2026-03-30T15:20:00Z,166.675000,167.080000,166.540000,167.059700,1033028
2026-03-30T15:25:00Z,167.055000,167.190000,167.030000,167.100100,450035
2026-03-30T15:30:00Z,167.000000,167.520000,166.850000,167.455000,1050900
2026-03-30T15:35:00Z,167.460000,167.935000,167.450000,167.549900,1229294
2026-03-30T15:40:00Z,167.565000,167.630000,167.550000,167.585000,50429
2026-03-30T15:45:00Z,167.905000,167.930000,167.630000,167.720000,781958
2026-03-30T15:50:00Z,167.730000,168.020000,167.635100,167.655000,970465
2026-03-30T15:55:00Z,167.640000,167.675000,167.290000,167.360000,883959
2026-03-30T16:00:00Z,167.350000,167.410000,166.940100,167.015000,892797
2026-03-30T16:05:00Z,167.020000,167.245000,166.830000,166.990000,970178
2026-03-30T16:10:00Z,166.985000,167.150000,166.910000,167.055000,640487
2026-03-30T16:15:00Z,167.050000,167.070100,166.665000,166.960000,938130
2026-03-30T16:20:00Z,166.957300,167.110000,166.630000,166.766600,817337
2026-03-30T16:25:00Z,166.445000,166.470000,166.410000,166.420000,40085
2026-03-30T16:30:00Z,166.480000,166.580000,166.240000,166.525000,715782
2026-03-30T16:35:00Z,166.530000,166.785000,166.445000,166.730000,705126
2026-03-30T16:40:00Z,166.725000,166.820000,166.620000,166.755000,532296
2026-03-30T16:45:00Z,166.760000,166.900100,166.642600,166.780000,785431
2026-03-30T16:50:00Z,166.775000,166.920000,166.730000,166.760000,629755
2026-03-30T16:55:00Z,166.755000,166.768000,166.410000,166.585000,827575
2026-03-30T17:00:00Z,166.585000,166.820000,166.380000,166.395000,729713
2026-03-30T17:05:00Z,166.400000,166.620000,166.400000,166.595000,504387
2026-03-30T17:10:00Z,166.615000,166.640000,166.035000,166.180000,953581
2026-03-30T17:15:00Z,166.170000,166.250000,165.850000,166.115000,1073286
2026-03-30T17:20:00Z,166.105000,166.239900,166.005000,166.210000,660100
2026-03-30T17:25:00Z,166.210000,166.210100,165.810000,165.875000,835121
2026-03-30T17:30:00Z,165.870000,165.935000,165.590000,165.663000,888324
2026-03-30T17:35:00Z,165.665000,166.060000,165.660000,166.020000,967984
2026-03-30T17:40:00Z,166.025000,166.230000,165.950000,166.195000,721356
2026-03-30T17:45:00Z,166.180000,166.450000,166.150000,166.220100,807440
2026-03-30T17:50:00Z,166.220100,166.390000,166.110000,166.180000,661101
2026-03-30T17:55:00Z,166.185000,166.240000,166.010000,166.185000,607346
2026-03-30T18:00:00Z,166.180000,166.230000,165.965000,166.065000,722205
2026-03-30T18:05:00Z,166.070000,166.270000,165.800000,166.071000,777407
2026-03-30T18:10:00Z,166.061800,166.190000,165.999900,166.145000,480889
2026-03-30T18:15:00Z,165.995000,166.010000,165.960000,165.965000,18913
2026-03-30T18:20:00Z,166.165000,166.240000,166.120000,166.165000,131030
2026-03-30T18:25:00Z,166.030000,166.050000,165.640000,165.695000,689099
2026-03-30T18:30:00Z,165.700000,165.930000,165.655000,165.825000,740284
2026-03-30T18:35:00Z,165.825000,166.070000,165.720000,165.755000,689784
2026-03-30T18:40:00Z,165.750000,165.820000,165.540000,165.550000,719609
2026-03-30T18:45:00Z,165.560000,165.675000,165.400000,165.515000,689786
2026-03-30T18:50:00Z,165.510000,165.519900,165.200000,165.320400,977385
2026-03-30T18:55:00Z,165.321000,165.440000,165.180000,165.285000,725019
2026-03-30T19:00:00Z,165.280000,165.470000,165.150100,165.380100,868438
2026-03-30T19:05:00Z,165.384500,165.385000,164.790000,164.820000,1767538
2026-03-30T19:10:00Z,164.815000,164.865000,164.510000,164.675000,1289073
2026-03-30T19:15:00Z,164.670700,164.796500,164.585000,164.690000,1010159
2026-03-30T19:20:00Z,164.695000,164.765000,164.410100,164.595000,856633
2026-03-30T19:25:00Z,164.595000,164.690000,164.295000,164.463100,1060707
2026-03-30T19:30:00Z,164.465000,164.745000,164.270000,164.345000,1093376
2026-03-30T19:35:00Z,164.350000,164.860000,164.350000,164.650100,1104366
2026-03-30T19:40:00Z,164.655000,164.930000,164.590000,164.710000,1247843
2026-03-30T19:45:00Z,164.710000,164.930000,164.520000,164.890000,1180869
2026-03-30T19:50:00Z,164.900000,165.160000,164.570000,165.133000,1720654
2026-03-30T19:55:00Z,165.115000,165.540000,165.025000,165.060000,4056044
2026-03-31T13:30:00Z,167.010000,168.680000,166.960000,168.660000,4318202
2026-03-31T13:35:00Z,168.660000,168.730000,167.970000,168.490000,2271172
2026-03-31T13:40:00Z,168.487500,168.730000,168.110000,168.260000,1984817
2026-03-31T13:45:00Z,168.270000,169.100000,168.270000,169.035000,1934042
2026-03-31T13:50:00Z,169.020100,169.360000,168.665000,169.330000,1673163
2026-03-31T13:55:00Z,169.320000,170.160000,169.040000,170.105000,2511944
2026-03-31T14:00:00Z,170.120000,170.160000,169.560000,169.760000,1787205
2026-03-31T14:05:00Z,169.770000,169.840000,169.270000,169.365000,1392008
2026-03-31T14:10:00Z,169.365000,169.975000,169.210000,169.920000,1582254
2026-03-31T14:15:00Z,169.920000,170.879800,169.860000,170.600000,2477414
2026-03-31T14:20:00Z,170.592500,170.945000,170.330000,170.755000,1752697
2026-03-31T14:25:00Z,171.001000,171.070000,170.990000,171.055000,117032
2026-03-31T14:30:00Z,170.980000,171.380000,170.760000,171.020000,1766467
2026-03-31T14:35:00Z,171.025000,171.100000,170.470000,170.630000,1569629
2026-03-31T14:40:00Z,170.635000,170.875000,170.290000,170.390100,1472850
2026-03-31T14:45:00Z,170.400200,170.640000,170.150100,170.190100,1533050
2026-03-31T14:50:00Z,170.200000,170.260000,169.840000,169.875000,1146057
2026-03-31T14:55:00Z,169.850000,170.070000,169.560000,170.045100,1654927
2026-03-31T15:00:00Z,170.040000,170.390000,169.985000,170.180300,1349839
2026-03-31T15:05:00Z,170.175000,170.590000,170.010000,170.060000,1259177
2026-03-31T15:10:00Z,170.055000,170.720000,170.020100,170.645000,1037763
2026-03-31T15:15:00Z,170.660000,170.740000,170.370000,170.400000,967013
2026-03-31T15:20:00Z,170.400000,170.710000,170.080000,170.630100,1104870
2026-03-31T15:25:00Z,170.630000,170.695000,170.375000,170.385000,332703
2026-03-31T15:30:00Z,170.300000,170.330000,170.070000,170.260000,791225
2026-03-31T15:35:00Z,170.260000,170.615000,170.260000,170.320000,926960
2026-03-31T15:40:00Z,170.270000,170.389900,170.260000,170.275000,84500
2026-03-31T15:45:00Z,170.100000,170.110000,169.805000,170.025000,822502
2026-03-31T15:50:00Z,170.020000,170.415000,169.860000,170.359000,834615
2026-03-31T15:55:00Z,170.360000,170.515000,169.820300,169.845000,979709
2026-03-31T16:00:00Z,169.840000,170.390300,169.755000,170.160000,901276
2026-03-31T16:05:00Z,170.160000,170.765000,170.140000,170.745000,918424
2026-03-31T16:10:00Z,170.740000,170.780000,170.342000,170.645000,994067
2026-03-31T16:15:00Z,170.642600,171.058900,170.630000,171.023000,1290207
2026-03-31T16:20:00Z,171.020000,171.220000,170.780000,171.220000,1253751
2026-03-31T16:25:00Z,171.210000,171.280000,170.987000,171.050000,967353
2026-03-31T16:30:00Z,171.050000,171.060000,170.755000,170.945000,706756
2026-03-31T16:35:00Z,170.940000,172.350000,170.820000,172.340000,1602186
2026-03-31T16:40:00Z,172.330000,173.730000,172.310000,173.260300,3269703
2026-03-31T16:45:00Z,173.265000,173.880000,172.420000,173.105000,2399532
2026-03-31T16:50:00Z,173.100000,173.620000,172.700300,173.270100,1649200
2026-03-31T16:55:00Z,173.269900,173.305000,172.885000,172.915000,1150452
2026-03-31T17:00:00Z,172.920000,173.750000,172.760000,173.505000,1498791
2026-03-31T17:05:00Z,172.930000,173.000000,172.925000,173.000000,22032
2026-03-31T17:10:00Z,173.000000,173.400000,172.935000,173.370000,924024
2026-03-31T17:15:00Z,173.360000,173.875000,173.290000,173.770100,1445246
2026-03-31T17:20:00Z,173.780000,173.880000,173.570000,173.667000,1106314
2026-03-31T17:25:00Z,173.665000,173.740000,173.130000,173.275000,1328651
2026-03-31T17:30:00Z,173.280000,173.730000,173.142000,173.635000,1313994
2026-03-31T17:35:00Z,173.650000,173.720000,172.725000,172.980000,1365943
2026-03-31T17:40:00Z,173.000000,173.340000,172.700000,172.950000,1238470
2026-03-31T17:45:00Z,172.940000,173.129900,172.720000,172.940000,795029
2026-03-31T17:50:00Z,172.959900,173.100000,172.710000,172.800000,791805
2026-03-31T17:55:00Z,172.785000,172.800000,172.375000,172.420600,555151
2026-03-31T18:00:00Z,172.430000,173.055000,172.420100,173.010500,1061269
2026-03-31T18:05:00Z,173.015100,173.140000,172.850000,173.055000,681671
2026-03-31T18:10:00Z,173.065000,173.090000,172.775000,173.029800,591297
2026-03-31T18:15:00Z,173.028000,173.360000,173.000000,173.085000,895257
2026-03-31T18:20:00Z,173.110000,173.270000,173.000000,173.112700,788874
2026-03-31T18:25:00Z,173.110000,173.460000,173.040000,173.265000,830143
2026-03-31T18:30:00Z,173.260000,173.305000,173.020000,173.205000,787936
2026-03-31T18:35:00Z,173.200000,173.735000,173.090000,173.590000,991065
2026-03-31T18:40:00Z,173.590000,173.590000,173.325000,173.420000,882329
2026-03-31T18:45:00Z,173.425000,173.750000,173.415000,173.550000,831397
2026-03-31T18:50:00Z,173.550000,173.770000,173.525000,173.670100,794501
2026-03-31T18:55:00Z,173.670000,174.010000,173.655000,173.715000,1179980
2026-03-31T19:00:00Z,173.710000,174.150000,173.665000,173.948000,1281137
2026-03-31T19:05:00Z,173.940000,173.990000,173.585000,173.609900,942417
2026-03-31T19:10:00Z,173.605000,174.220000,173.590000,173.910000,1151209
2026-03-31T19:15:00Z,173.900000,174.120000,173.870000,174.010100,985202
2026-03-31T19:20:00Z,174.020100,174.275000,173.880000,174.195100,1298091
2026-03-31T19:25:00Z,174.195000,174.205100,173.895000,173.935000,1224007
2026-03-31T19:30:00Z,173.930000,174.190000,173.855000,174.025000,1087432
2026-03-31T19:35:00Z,174.025000,174.439600,174.000000,174.335000,1131867
2026-03-31T19:40:00Z,174.315000,174.560000,174.150000,174.210000,1460977
2026-03-31T19:45:00Z,174.215000,174.480000,174.140000,174.260000,1192208
2026-03-31T19:50:00Z,174.270000,174.620000,174.045000,174.215000,1993327
2026-03-31T19:55:00Z,174.220000,174.540000,173.905000,174.310000,3660375
2026-04-01T13:30:00Z,176.000000,176.320000,174.760000,176.270000,5478912
2026-04-01T13:35:00Z,176.280000,176.600000,175.950400,176.550000,2226965
2026-04-01T13:40:00Z,176.569900,176.588000,175.150000,175.610100,2349025
2026-04-01T13:45:00Z,175.590000,175.970000,175.540000,175.680000,2130017
2026-04-01T13:50:00Z,175.680000,176.090000,175.590000,175.630000,1753577
2026-04-01T13:55:00Z,175.635000,176.130000,175.450000,175.880000,1364831
2026-04-01T14:00:00Z,175.890000,176.040000,175.590000,175.875000,1312811
2026-04-01T14:05:00Z,175.900000,176.090000,175.580000,175.810000,1129633
2026-04-01T14:10:00Z,175.815000,176.175000,175.540000,176.175000,1384932
2026-04-01T14:15:00Z,176.170000,176.420000,175.850000,176.030000,1265129
2026-04-01T14:20:00Z,176.020000,176.250000,175.770000,175.959900,1548773
2026-04-01T14:25:00Z,175.959900,176.270000,175.920000,176.200000,930180
2026-04-01T14:30:00Z,176.248000,176.270000,176.095000,176.095000,60700
2026-04-01T14:35:00Z,175.839900,176.300000,175.505000,176.140000,1354694
2026-04-01T14:40:00Z,176.130000,176.150000,175.830000,175.970000,805536
2026-04-01T14:45:00Z,175.965000,176.405000,175.800000,176.335000,1007235
2026-04-01T14:50:00Z,176.330500,176.685000,176.245000,176.615000,1139959
2026-04-01T14:55:00Z,176.610000,176.705000,176.335000,176.685000,1070375
2026-04-01T15:00:00Z,176.690000,177.040000,176.625000,176.950100,1309141
2026-04-01T15:05:00Z,176.955000,177.115000,176.810000,176.965000,959420
2026-04-01T15:10:00Z,176.965000,177.020000,176.700000,176.835000,1054246
2026-04-01T15:15:00Z,176.840000,176.960000,176.650000,176.800000,780985
2026-04-01T15:20:00Z,176.795100,176.940000,176.630000,176.761000,872549
2026-04-01T15:25:00Z,176.765000,176.880000,176.480000,176.485000,701576
2026-04-01T15:30:00Z,176.480000,176.610000,176.400000,176.490000,711551
2026-04-01T15:35:00Z,176.495000,176.875000,176.490000,176.875000,769668
2026-04-01T15:40:00Z,176.870000,176.920000,176.630000,176.860000,606302
2026-04-01T15:45:00Z,176.855000,177.015000,176.790000,176.840000,682598
2026-04-01T15:50:00Z,176.840000,177.060000,176.755000,177.000000,555339
2026-04-01T15:55:00Z,176.990000,177.270000,176.990000,177.105000,991846
2026-04-01T16:00:00Z,177.110000,177.150000,176.900000,177.045000,709340
2026-04-01T16:05:00Z,177.050000,177.338900,176.940000,177.329900,706420
2026-04-01T16:10:00Z,177.325000,177.370000,176.940000,177.165000,765951
2026-04-01T16:15:00Z,177.170000,177.170000,176.900100,177.110000,773669
2026-04-01T16:20:00Z,177.100000,177.340000,177.030000,177.235000,786929
2026-04-01T16:25:00Z,177.240000,177.370000,177.080000,177.100000,595314
2026-04-01T16:30:00Z,177.100000,177.130000,176.920000,177.045000,708243
2026-04-01T16:35:00Z,177.050000,177.165000,176.970000,177.000100,479993
2026-04-01T16:40:00Z,177.000000,177.045000,176.810000,176.850700,727237
2026-04-01T16:45:00Z,176.855000,176.890000,176.625000,176.640000,659527
2026-04-01T16:50:00Z,176.640000,176.800000,176.630000,176.762200,170347
2026-04-01T16:55:00Z,176.715000,176.775000,176.610000,176.655000,450771
2026-04-01T17:00:00Z,176.650000,176.940000,176.625000,176.869800,646168
2026-04-01T17:05:00Z,176.860000,177.090000,176.800000,176.830000,645532
2026-04-01T17:10:00Z,176.830000,176.925000,176.820000,176.880000,361148
2026-04-01T17:15:00Z,176.885000,176.920000,176.735000,176.865000,412118
2026-04-01T17:20:00Z,176.865000,176.939900,176.790000,176.845000,375111
2026-04-01T17:25:00Z,176.845000,176.870000,176.665000,176.665000,334707
2026-04-01T17:30:00Z,176.665000,176.720000,176.435000,176.490000,596705
2026-04-01T17:35:00Z,176.485000,176.650000,176.445000,176.590000,598456
2026-04-01T17:40:00Z,176.580000,176.600000,176.390000,176.430000,462928
2026-04-01T17:45:00Z,176.435000,176.575000,176.350000,176.385000,562521
2026-04-01T17:50:00Z,176.385000,176.417700,176.135000,176.205000,680424
2026-04-01T17:55:00Z,176.205000,176.240000,175.850100,175.950000,819811
2026-04-01T18:00:00Z,175.940000,176.030000,175.400000,175.540100,960912
2026-04-01T18:05:00Z,175.540000,175.730000,175.400000,175.540000,817264
2026-04-01T18:10:00Z,175.545000,175.745000,175.510000,175.565000,541534
2026-04-01T18:15:00Z,175.565000,175.585000,175.050000,175.245000,943175
2026-04-01T18:20:00Z,175.240000,175.340000,174.980000,175.030000,1113933
2026-04-01T18:25:00Z,175.040000,175.289900,174.870000,175.080000,953263
2026-04-01T18:30:00Z,175.080000,175.220000,174.910000,175.015000,707371
2026-04-01T18:35:00Z,175.015000,175.290000,174.805000,175.215000,832322
2026-04-01T18:40:00Z,175.215000,175.670000,175.215000,175.460000,1016250
2026-04-01T18:45:00Z,175.459900,175.515100,175.210000,175.375000,615371
2026-04-01T18:50:00Z,175.370000,175.540000,175.290000,175.490000,366675
2026-04-01T18:55:00Z,175.490000,175.620000,175.370000,175.465000,571629
2026-04-01T19:00:00Z,175.565600,175.705000,175.540000,175.630000,94874
2026-04-01T19:05:00Z,175.595000,175.860000,175.590100,175.780000,615448
2026-04-01T19:10:00Z,175.775000,175.879900,175.495000,175.749900,730032
2026-04-01T19:15:00Z,175.745000,175.990100,175.655000,175.940100,690903
2026-04-01T19:20:00Z,175.945000,176.050000,175.840000,175.970000,632278
2026-04-01T19:25:00Z,175.975000,176.320000,175.975000,176.010000,792377
2026-04-01T19:30:00Z,176.005000,176.200000,175.900000,176.120000,321841
2026-04-01T19:35:00Z,176.080000,176.109900,175.760000,176.015000,629833
2026-04-01T19:40:00Z,176.020000,176.260000,175.980000,176.100100,705539
2026-04-01T19:45:00Z,176.105000,176.240000,176.015000,176.130000,749983
2026-04-01T19:50:00Z,176.150000,176.200000,175.610000,175.805000,1151276
2026-04-01T19:55:00Z,175.800000,175.880000,175.500100,175.800000,2091347
2026-04-02T13:30:00Z,172.180000,173.750000,171.920000,173.470000,4809783
2026-04-02T13:35:00Z,173.460000,173.480000,171.480000,171.540000,3036243
2026-04-02T13:40:00Z,171.540000,172.070000,171.370000,172.040000,2037336
2026-04-02T13:45:00Z,172.050000,172.830000,171.830000,172.555000,2288088
2026-04-02T13:50:00Z,172.560000,173.540000,172.480000,173.350000,1996920
2026-04-02T13:55:00Z,173.350000,174.180000,173.077000,174.070000,1901453
2026-04-02T14:00:00Z,174.080000,174.205000,173.620000,173.855000,1410990
2026-04-02T14:05:00Z,173.835000,174.610000,173.680100,174.209900,1526884
2026-04-02T14:10:00Z,174.180000,174.570000,173.960000,174.250000,1171122
2026-04-02T14:15:00Z,174.265000,175.059900,174.185700,175.015000,1439807
2026-04-02T14:20:00Z,175.015000,175.100000,174.590000,174.833500,1209030
2026-04-02T14:25:00Z,174.810000,174.850000,174.000000,174.045000,1323437
2026-04-02T14:30:00Z,174.030000,174.320000,173.920000,174.079300,451779
2026-04-02T14:35:00Z,174.790000,176.690000,174.750000,176.420000,2355889
2026-04-02T14:40:00Z,176.420000,176.605000,175.560100,176.360100,1399312
2026-04-02T14:45:00Z,176.360000,176.549900,175.560000,175.585000,1208678
2026-04-02T14:50:00Z,175.590000,176.059900,175.130000,175.950000,1328825
2026-04-02T14:55:00Z,175.939900,176.510000,175.920000,176.330100,1235803
2026-04-02T15:00:00Z,176.350000,176.450000,175.765000,176.430000,1094994
2026-04-02T15:05:00Z,176.410000,176.540000,176.050000,176.520100,865650
2026-04-02T15:10:00Z,176.530000,177.150000,176.480000,176.750600,1511792
2026-04-02T15:15:00Z,176.760000,176.909800,176.440600,176.660000,928946
2026-04-02T15:20:00Z,176.670100,176.699400,176.210000,176.610000,985822
2026-04-02T15:25:00Z,176.610000,176.969600,176.290000,176.680000,1004457
2026-04-02T15:30:00Z,176.700000,176.770000,176.240000,176.550000,757776
2026-04-02T15:35:00Z,176.521500,177.020000,176.490000,176.750000,996076
2026-04-02T15:40:00Z,176.760000,177.020000,176.555000,176.955000,961232
2026-04-02T15:45:00Z,176.955000,176.970000,176.550000,176.600000,823785
2026-04-02T15:50:00Z,176.590100,176.620000,176.080000,176.580100,1056910
2026-04-02T15:55:00Z,176.570300,176.630000,176.300000,176.510000,605298
2026-04-02T16:00:00Z,176.510100,176.760000,176.160000,176.270000,707320
2026-04-02T16:05:00Z,176.250700,176.350000,175.900000,176.120000,841413
2026-04-02T16:10:00Z,176.120000,176.280100,175.920000,176.140100,700028
2026-04-02T16:15:00Z,176.120000,176.320000,175.780000,175.810000,610841
2026-04-02T16:20:00Z,175.815000,176.099900,175.720000,175.880000,599577
2026-04-02T16:25:00Z,175.880000,176.340000,175.840000,176.125000,663635
2026-04-02T16:30:00Z,176.120000,176.480000,175.970000,176.390000,648663
2026-04-02T16:35:00Z,176.400000,176.500000,175.770000,176.205000,806742
2026-04-02T16:40:00Z,176.190000,176.830000,176.160000,176.480100,682262
2026-04-02T16:45:00Z,176.500000,176.630000,176.360000,176.460000,381515
2026-04-02T16:50:00Z,176.460100,176.630000,176.340000,176.570000,385575
2026-04-02T16:55:00Z,176.575000,176.580000,176.380000,176.400000,395448
2026-04-02T17:00:00Z,176.400000,176.470000,176.210000,176.410000,486427
2026-04-02T17:05:00Z,176.410000,176.520000,176.290000,176.450000,441156
2026-04-02T17:10:00Z,176.450000,176.780000,176.330000,176.695000,478408
2026-04-02T17:15:00Z,176.685000,176.920000,176.620000,176.725000,475436
2026-04-02T17:20:00Z,176.720000,176.790000,176.600000,176.725000,356195
2026-04-02T17:25:00Z,176.778500,176.789900,176.746000,176.750000,16470
2026-04-02T17:30:00Z,176.745000,176.760000,176.720000,176.720000,9344
2026-04-02T17:35:00Z,176.760000,176.820000,176.550100,176.810000,405586
2026-04-02T17:40:00Z,176.800000,176.880000,176.635000,176.730000,364909
2026-04-02T17:45:00Z,176.725000,176.795000,176.250000,176.270000,636328
